receiver_id,target_label,phase_index,diffusion_repeat,location,location_label,block_index_zero_based,omega_true,omega_aligned,omega_conflict,omega_hat,frequency_recovery,aligned_color_recovered,video,valid,detection_rate,max_missing_run,max_adjacent_jump_px,median_length_error,boundary_jump_px,median_area_px,area_valid,fit_valid,detected_color,detected_shape,amplitude_hat,fit_center,fit_rmse,strict_valid,strict_detection_rate,strict_frequency_recovery
A_002,high,2,0,27,after block 26,26,5.967585685556493,5.939125,2.9825,2.9747500000000002,-0.0026212319790300436,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_002/location_27.mp4,True,1.0,0,1.2572746267077226,0.0007722246762864871,0.8724449022704109,191.0,True,True,red,circle,0.15010619914291934,0.001663334846583244,0.00370269407120834,True,1.0,-0.0013106159895150218
A_002,high,2,0,28,after block 27,27,5.967585685556493,5.939125,2.9825,2.978625,-0.0013106159895150218,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_002/location_28.mp4,True,1.0,0,1.2906279280233488,0.0008003996817070036,0.9108977598659443,191.0,True,True,red,circle,0.15128011118524093,0.001940083776964765,0.0035302593223147456,True,1.0,-0.0013106159895150218
A_002,high,2,0,29,after block 28,28,5.967585685556493,5.939125,2.9825,2.9825,0.0,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_002/location_29.mp4,True,1.0,0,1.251579789133867,0.0008325545385241828,0.8558089251764736,191.0,True,True,red,circle,0.15120869517280902,0.0018143278500925481,0.0034855977236796652,True,1.0,0.0
A_002,high,2,0,30,after block 29,29,5.967585685556493,5.939125,2.9825,2.978625,-0.0013106159895150218,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_002/location_30.mp4,True,1.0,0,1.2366306134692828,0.0008131263253340903,0.9094133090966213,191.0,True,True,red,circle,0.1525690181419356,0.0015361373466734047,0.003647806077889679,True,1.0,0.0
A_011,high,11,0,0,embedding output,,5.932983984221261,5.788,2.8236250000000003,5.788,1.0,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_011/location_00.mp4,True,1.0,0,2.997210809024712,0.01695148654263756,3.749066120023024,208.0,True,True,blue,circle,0.11301899219052967,0.002580119094411634,0.004963118566069823,True,1.0,0.9960784313725489
A_011,high,11,0,1,after block 0,0,5.932983984221261,5.788,2.8236250000000003,5.788,1.0,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_011/location_01.mp4,True,1.0,0,2.924705824104022,0.01662110357550725,3.749066120023024,208.0,True,True,blue,circle,0.11308688268533842,0.0027327976484584826,0.004977068645821802,True,1.0,0.9960784313725489
A_011,high,11,0,2,after block 1,1,5.932983984221261,5.788,2.8236250000000003,5.784125,0.9986928104575163,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_011/location_02.mp4,True,1.0,0,2.914843092004668,0.016738713849454356,3.9720751555131666,208.0,True,True,blue,circle,0.1129727875857197,0.0027412074550405337,0.005090316933932656,True,1.0,0.9934640522875816
A_011,high,11,0,3,after block 2,2,5.932983984221261,5.788,2.8236250000000003,5.788,1.0,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_011/location_03.mp4,True,1.0,0,3.0069479619129384,0.01629389020377356,3.8665502532505966,207.5,True,True,blue,circle,0.11302509261050141,0.0025642767075513507,0.005025177435719625,True,1.0,0.9947712418300653
A_011,high,11,0,4,after block 3,3,5.932983984221261,5.788,2.8236250000000003,5.788,1.0,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_011/location_04.mp4,True,1.0,0,2.895957888909184,0.016467134165877778,3.9972140185012015,207.0,True,True,blue,circle,0.11283505300045538,0.0025968887152972345,0.005045825870066241,True,1.0,0.9947712418300653
A_011,high,11,0,5,after block 4,4,5.932983984221261,5.788,2.8236250000000003,5.788,1.0,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_011/location_05.mp4,True,1.0,0,3.1630916513830005,0.016524036848143603,4.156966519732899,207.5,True,True,blue,circle,0.11271211177366745,0.0026458743642585143,0.004984302582310042,True,1.0,0.9960784313725489
A_011,high,11,0,6,after block 5,5,5.932983984221261,5.788,2.8236250000000003,5.664000000000001,0.958169934640523,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_011/location_06.mp4,True,1.0,0,3.2572770632704526,0.016965883860484476,4.330608728138822,201.0,True,True,blue,circle,0.11496267458388633,0.0025978188942745186,0.00459451347446112,True,0.984375,0.958169934640523
A_011,high,11,0,7,after block 6,6,5.932983984221261,5.788,2.8236250000000003,5.667875,0.9594771241830066,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_011/location_07.mp4,True,1.0,0,3.3791006409465516,0.01679456364326032,4.345815712231577,200.0,True,True,blue,circle,0.11465944881102445,0.0025312457656315426,0.00472396188157346,True,0.984375,0.9607843137254902
A_011,high,11,0,8,after block 7,7,5.932983984221261,5.788,2.8236250000000003,5.664000000000001,0.958169934640523,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_011/location_08.mp4,True,1.0,0,3.5139205743090294,0.01697230731782154,4.225660900603203,200.5,True,True,blue,circle,0.11396605564309349,0.0027721368792040803,0.004935184382314935,True,0.984375,0.958169934640523
A_011,high,11,0,9,after block 8,8,5.932983984221261,5.788,2.8236250000000003,5.660125,0.956862745098039,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_011/location_09.mp4,True,1.0,0,3.407831408801923,0.015945262875046606,4.302053257814266,200.0,True,True,blue,circle,0.1140864739614846,0.0026880196873677723,0.004994322455535547,True,0.984375,0.956862745098039
A_011,high,11,0,10,after block 9,9,5.932983984221261,5.788,2.8236250000000003,5.664000000000001,0.958169934640523,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_011/location_10.mp4,True,1.0,0,3.580404734056178,0.01651928144637091,4.321601277127604,199.0,True,True,blue,circle,0.11207409962865768,0.0028291612386593867,0.0053579660963834425,True,0.984375,0.958169934640523
A_011,high,11,0,11,after block 10,10,5.932983984221261,5.788,2.8236250000000003,5.652375,0.9542483660130718,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_011/location_11.mp4,True,1.0,0,3.9374027982943605,0.0173224822560345,4.158726969167828,196.0,True,True,blue,circle,0.11216111370590931,0.0029514449364902435,0.005462768568046363,True,0.984375,0.9555555555555555
A_011,high,11,0,12,after block 11,11,5.932983984221261,5.788,2.8236250000000003,5.5981250000000005,0.9359477124183008,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_011/location_12.mp4,True,1.0,0,2.957346392432792,0.017695260380802297,4.373958032400981,194.0,True,True,blue,circle,0.11075469724263387,0.0028848680567970545,0.006333108009017032,True,0.984375,0.9424836601307188
A_011,high,11,0,13,after block 12,12,5.932983984221261,5.788,2.8236250000000003,5.571,0.9267973856209148,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_011/location_13.mp4,True,1.0,0,3.355623428006286,0.0188172030323408,5.262487035351621,189.5,True,True,blue,circle,0.0991019944532065,0.0020968859583559924,0.005781376890064427,False,0.890625,0.9084967320261437
A_011,high,11,0,14,after block 13,13,5.932983984221261,5.788,2.8236250000000003,5.292,0.8326797385620913,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_011/location_14.mp4,False,1.0,0,13.460928625448537,0.09290063138344282,23.88363891832916,36.0,False,True,blue,circle,0.06737306252604117,-0.032498640987385044,0.029769478642974787,False,0.046875,nan
A_011,high,11,0,15,after block 14,14,5.932983984221261,5.788,2.8236250000000003,2.8081250000000004,-0.005228758169934589,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_011/location_15.mp4,True,1.0,0,0.7730206825239226,0.0006812470295254891,0.722250628293631,169.0,True,True,red,circle,0.0698853070997068,-0.005681652373995186,0.015995926433395674,True,1.0,-0.009150326797385719
A_011,high,11,0,16,after block 15,15,5.932983984221261,5.788,2.8236250000000003,2.7151250000000005,-0.03660130718954242,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_011/location_16.mp4,True,1.0,0,0.8859178624392703,0.0012475795054707195,0.722250628293631,173.0,True,True,red,circle,0.09262465016135779,-0.004788845059927065,0.01121526138771005,True,1.0,-0.032679738562091595
A_011,high,11,0,17,after block 16,16,5.932983984221261,5.788,2.8236250000000003,2.61825,-0.06928104575163402,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_011/location_17.mp4,True,1.0,0,0.9410085698803283,0.001151884097843059,0.722250628293631,175.0,True,True,red,circle,0.09872003452996866,-0.0029597959327320586,0.00952105858601138,True,1.0,-0.06797385620915025
A_011,high,11,0,18,after block 17,17,5.932983984221261,5.788,2.8236250000000003,2.8081250000000004,-0.005228758169934589,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_011/location_18.mp4,True,1.0,0,1.0337801905620476,0.0012169785740746564,0.7919756410989424,177.0,True,True,red,circle,0.1049190451268629,-0.005438635394333946,0.008738619516420527,True,1.0,-0.0039215686274509795
A_011,high,11,0,19,after block 18,18,5.932983984221261,5.788,2.8236250000000003,2.9747500000000002,0.05098039215686273,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_011/location_19.mp4,True,1.0,0,1.1727297546053237,0.0012587082488990653,0.8191054778739264,176.0,True,True,red,circle,0.10954222865887332,-0.004271645580327423,0.006899227469929919,True,1.0,0.04967320261437912
A_011,high,11,0,20,after block 19,19,5.932983984221261,5.788,2.8236250000000003,2.9631250000000002,0.04705882352941175,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_011/location_20.mp4,True,1.0,0,1.1017419386135212,0.0010316948724591324,0.8988660859295746,179.0,True,True,red,circle,0.118499950182605,-0.002623881584286397,0.006158225398381523,True,1.0,0.04575163398692799
A_011,high,11,0,21,after block 20,20,5.932983984221261,5.788,2.8236250000000003,2.94375,0.0405228758169934,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_011/location_21.mp4,True,1.0,0,1.0491712418956947,0.001145465024237291,0.8191054778739264,180.0,True,True,red,circle,0.11611342000096761,-0.0013519505397171592,0.005754032467000646,True,1.0,0.04183006535947716
A_011,high,11,0,22,after block 21,21,5.932983984221261,5.788,2.8236250000000003,2.843,0.0065359477124181985,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_011/location_22.mp4,True,1.0,0,1.1344265402858618,0.0011487105825729593,0.6074258516017965,186.0,True,True,red,circle,0.13895762611346227,0.00017711408399887497,0.005750165090923765,True,1.0,0.005228758169934589
A_011,high,11,0,23,after block 22,22,5.932983984221261,5.788,2.8236250000000003,2.8236250000000003,0.0,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_011/location_23.mp4,True,1.0,0,1.1919774168281585,0.001198232908386443,0.6074258516017965,186.0,True,True,red,circle,0.14056393827795705,0.000655236831773101,0.005635693736275733,True,1.0,0.0
A_011,high,11,0,24,after block 23,23,5.932983984221261,5.788,2.8236250000000003,2.843,0.0065359477124181985,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_011/location_24.mp4,True,1.0,0,1.1254701403378178,0.0012489717493895658,0.5852781579639641,186.0,True,True,red,circle,0.13989087295669153,0.0008341786792195902,0.005381484959384339,True,1.0,0.007843137254901959
A_011,high,11,0,25,after block 24,24,5.932983984221261,5.788,2.8236250000000003,2.8236250000000003,0.0,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_011/location_25.mp4,True,1.0,0,1.0566174339632515,0.001098217574873911,0.504441135985545,186.0,True,True,red,circle,0.14172243697307704,0.0013364878240206275,0.005883831472341796,True,1.0,0.0
A_011,high,11,0,26,after block 25,25,5.932983984221261,5.788,2.8236250000000003,2.815875,-0.0026143790849673695,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_011/location_26.mp4,True,1.0,0,1.1640310612063363,0.0011140104606320034,0.40083079831560714,188.0,True,True,red,circle,0.14261389868591606,0.0017056210984262232,0.00592984737158655,True,1.0,-0.0013071895424837596
A_011,high,11,0,27,after block 26,26,5.932983984221261,5.788,2.8236250000000003,2.815875,-0.0026143790849673695,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_011/location_27.mp4,True,1.0,0,1.088410518184546,0.0010056170174861656,0.3656631123990511,188.0,True,True,red,circle,0.14364157582968395,0.0016760416744809983,0.006282266098128555,True,1.0,-0.0026143790849673695
A_011,high,11,0,28,after block 27,27,5.932983984221261,5.788,2.8236250000000003,2.81975,-0.0013071895424837596,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_011/location_28.mp4,True,1.0,0,1.1298722655573508,0.0009506150092752075,0.35854900340944434,188.5,True,True,red,circle,0.1435890741913906,0.0019195736628214715,0.006234288844831166,True,1.0,0.0
A_011,high,11,0,29,after block 28,28,5.932983984221261,5.788,2.8236250000000003,2.8236250000000003,0.0,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_011/location_29.mp4,True,1.0,0,1.2135260819725904,0.0007930572035052263,0.2846528027404556,188.5,True,True,red,circle,0.14362215006845513,0.0017105373012439497,0.005938890052334129,True,1.0,0.0
A_011,high,11,0,30,after block 29,29,5.932983984221261,5.788,2.8236250000000003,2.8236250000000003,0.0,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_011/location_30.mp4,True,1.0,0,1.2020962596353655,0.0009464582845434,0.30952470557931344,189.0,True,True,red,circle,0.14397160779725005,0.0016247787815176062,0.006113424338068468,True,1.0,0.0
A_016,high,16,0,0,embedding output,,5.419461373806479,5.419875,2.7345,5.419875,1.0,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_016/location_00.mp4,True,1.0,0,3.4677623537227813,0.016726767878030208,1.8759898541540974,212.0,True,True,blue,circle,0.10581820252124333,0.0015746637750510527,0.00672703178283534,True,1.0,0.9956709956709955
A_016,high,16,0,1,after block 0,0,5.419461373806479,5.419875,2.7345,5.42375,1.0014430014430014,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_016/location_01.mp4,True,1.0,0,3.491430429102547,0.016552012239949565,1.875671733672529,211.0,True,True,blue,circle,0.10603387191804119,0.0016639807233411353,0.006718093408765247,True,1.0,0.9985569985569986
A_016,high,16,0,2,after block 1,1,5.419461373806479,5.419875,2.7345,5.447,1.01010101010101,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_016/location_02.mp4,True,1.0,0,3.407953348370794,0.015365519678248507,1.6566443096077474,210.0,True,True,blue,circle,0.10559019086854514,0.001696781889763944,0.006468048045576235,True,1.0,1.0057720057720059
A_016,high,16,0,3,after block 2,2,5.419461373806479,5.419875,2.7345,5.447,1.01010101010101,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_016/location_03.mp4,True,1.0,0,3.4315147951146994,0.015394210495453031,1.9839855433244837,210.0,True,True,blue,circle,0.10583277236856747,0.0015803409663562836,0.006323710800825187,True,1.0,1.004329004329004
A_016,high,16,0,4,after block 3,3,5.419461373806479,5.419875,2.7345,5.43925,1.0072150072150072,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_016/location_04.mp4,True,1.0,0,3.4536940940531413,0.015403882729622509,1.8621306152720971,210.0,True,True,blue,circle,0.10580854489378066,0.0017093420633167748,0.006486073421999938,True,1.0,1.0028860028860027
A_016,high,16,0,5,after block 4,4,5.419461373806479,5.419875,2.7345,5.427625,1.0028860028860027,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_016/location_05.mp4,True,1.0,0,3.4454006943440016,0.016216181478210523,1.9718362897286332,211.5,True,True,blue,circle,0.105771231988823,0.0015415736505990068,0.006691223419481869,True,1.0,1.0
A_016,high,16,0,6,after block 5,5,5.419461373806479,5.419875,2.7345,5.698875,1.103896103896104,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_016/location_06.mp4,True,1.0,0,3.689055687952437,0.017644011266794296,2.459649007864345,203.5,True,True,blue,circle,0.10466198730104417,0.0023685010668614004,0.00455127352076241,True,0.984375,1.103896103896104
A_016,high,16,0,7,after block 6,6,5.419461373806479,5.419875,2.7345,5.691125,1.101010101010101,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_016/location_07.mp4,True,1.0,0,3.843484519142162,0.017718369776621112,2.38074964090122,203.0,True,True,blue,circle,0.10416633498651884,0.002128341210017524,0.004289726111634565,True,0.984375,1.0995670995670996
A_016,high,16,0,8,after block 7,7,5.419461373806479,5.419875,2.7345,5.65625,1.088023088023088,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_016/location_08.mp4,True,1.0,0,3.108905601707743,0.016636015124998876,2.172608199351757,202.0,True,True,blue,circle,0.1044764382245082,0.001977157713009075,0.0037877339926344115,True,0.984375,1.088023088023088
A_016,high,16,0,9,after block 8,8,5.419461373806479,5.419875,2.7345,5.667875,1.0923520923520924,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_016/location_09.mp4,True,1.0,0,3.127716991369035,0.017860752652188283,2.3658823142588608,202.0,True,True,blue,circle,0.10419094232455624,0.0022079529511613138,0.0036302135041484233,True,0.984375,1.090909090909091
A_016,high,16,0,10,after block 9,9,5.419461373806479,5.419875,2.7345,5.6485,1.0851370851370852,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_016/location_10.mp4,True,1.0,0,2.999460290983188,0.017744238843899446,2.243983207976601,199.0,True,True,blue,circle,0.10287767208439345,0.0024613141934917418,0.003720771629687527,True,0.984375,1.0851370851370852
A_016,high,16,0,11,after block 10,10,5.419461373806479,5.419875,2.7345,5.590375,1.0634920634920633,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_016/location_11.mp4,True,1.0,0,2.907441850521193,0.016581968501608507,1.960176212740522,197.0,True,True,blue,circle,0.10065564161059846,0.0024235077092617185,0.004179040220078653,True,0.984375,1.0606060606060606
A_016,high,16,0,12,after block 11,11,5.419461373806479,5.419875,2.7345,5.4586250000000005,1.0144300144300145,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_016/location_12.mp4,True,1.0,0,3.4837915390600576,0.018267219415950026,1.8468632009200616,197.0,True,True,blue,circle,0.09821472888351107,0.001374912321281493,0.004913283644477606,True,0.984375,1.0115440115440115
A_016,high,16,0,13,after block 12,12,5.419461373806479,5.419875,2.7345,5.404375,0.9942279942279941,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_016/location_13.mp4,True,1.0,0,3.4179933880685343,0.019627751176025693,1.592936932889933,190.0,True,True,blue,circle,0.08252387536239147,0.000672695024352441,0.006624641592587507,False,0.890625,1.0086580086580086
